2024	1	1	88	0
	942	367	235.500000	-1.750000	-2.458459e-05	1.006196e+05	9.314558e-01	9.659691e+00	1.437177e+04	1.440057e+04	1.440336e+04	6.777922e+01	7.470130e+01
	1177	368	294.250000	-2.000000	-8.312520e-06	9.356456e+04	9.548331e+02	3.494288e+00	1.473565e+04	1.479331e+04	1.479644e+04	8.045034e+01	7.966650e+01
	1238	368	309.500000	-2.000000	1.451606e-05	9.818156e+04	1.373412e+03	9.012260e+00	1.495565e+04	1.496979e+04	1.497003e+04	8.698060e+01	8.424457e+01
	1326	372	331.500000	-3.000000	-1.010066e-05	1.014446e+05	1.191746e+00	7.012177e+00	1.508440e+04	1.511042e+04	1.511107e+04	7.259493e+01	6.927724e+01
	687	374	171.750000	-3.500000	-1.934823e-06	1.005336e+05	6.899797e-01	4.350184e+00	1.445427e+04	1.447594e+04	1.447642e+04	7.711713e+01	7.987763e+01
	16	376	4.000000	-4.000000	-3.901776e-06	1.013566e+05	1.915424e+00	4.865958e+00	1.503665e+04	1.504354e+04	1.504245e+04	7.826974e+01	7.627133e+01
	16	377	4.000000	-4.250000	-7.001217e-06	1.013706e+05	9.914404e-01	4.865958e+00	1.503665e+04	1.504102e+04	1.503986e+04	7.717805e+01	7.524635e+01
	1426	377	356.500000	-4.250000	-5.987938e-06	1.014406e+05	7.298798e-01	4.896955e+00	1.503477e+04	1.505258e+04	1.505302e+04	7.358994e+01	7.242381e+01
	199	379	49.750000	-4.750000	-2.291566e-05	1.008386e+05	1.955731e+00	5.851574e+00	1.468427e+04	1.471690e+04	1.471829e+04	6.115739e+01	6.393943e+01
	283	382	70.750000	-5.500000	-1.212722e-05	1.008116e+05	8.105182e-01	8.346781e+00	1.460002e+04	1.463472e+04	1.463613e+04	8.168653e+01	7.866874e+01
	564	384	141.000000	-6.000000	-5.200272e-05	7.284056e+04	2.829427e+04	7.209538e+00	1.457540e+04	1.462946e+04	1.462957e+04	6.876650e+01	7.381373e+01
	1121	384	280.250000	-6.000000	-7.363921e-05	6.514956e+04	3.491481e+04	7.492418e+00	1.451777e+04	1.467202e+04	1.467453e+04	7.520818e+01	7.146599e+01
	724	389	181.000000	-7.250000	2.058689e-06	1.005196e+05	1.533716e+00	5.316568e+00	1.443127e+04	1.445511e+04	1.445689e+04	8.141624e+01	7.981376e+01
	257	391	64.250000	-7.750000	-2.464419e-05	1.007606e+05	1.513501e+00	7.715026e+00	1.460252e+04	1.462667e+04	1.462746e+04	9.264822e+01	8.719536e+01
	519	391	129.750000	-7.750000	-1.087552e-05	9.846656e+04	1.350596e+03	1.344351e+01	1.459590e+04	1.460986e+04	1.460463e+04	7.755717e+01	7.697077e+01
	633	394	158.250000	-8.500000	-3.865636e-04	9.444056e+04	3.512193e+03	7.520016e+00	1.448302e+04	1.455652e+04	1.455710e+04	8.736836e+01	8.731203e+01
	406	397	101.500000	-9.250000	3.150338e-05	1.006916e+05	1.634796e+00	8.590349e+00	1.464502e+04	1.463706e+04	1.463434e+04	8.378075e+01	8.560326e+01
	376	399	94.000000	-9.750000	-4.890836e-04	9.994956e+04	9.712112e-01	1.543542e+01	1.384477e+04	1.439026e+04	1.441339e+04	8.694468e+01	8.366809e+01
	1070	399	267.500000	-9.750000	-1.075543e-04	1.008876e+05	2.316511e+00	9.048650e+00	1.451727e+04	1.455102e+04	1.455450e+04	8.219113e+01	7.804805e+01
	1399	399	349.750000	-9.750000	-4.598266e-05	1.015276e+05	1.694415e+00	6.368966e+00	1.505540e+04	1.506259e+04	1.506367e+04	7.306461e+01	7.097803e+01
	597	400	149.250000	-10.000000	-2.959138e-05	7.875156e+04	1.997381e+04	1.150158e+01	1.454840e+04	1.457214e+04	1.457031e+04	8.284727e+01	8.328336e+01
	1070	400	267.500000	-10.000000	-1.075543e-04	1.009036e+05	2.316511e+00	9.228759e+00	1.451727e+04	1.455280e+04	1.455653e+04	8.287193e+01	7.764262e+01
	350	401	87.500000	-10.250000	-8.496409e-05	1.006476e+05	1.412591e+00	8.442352e+00	1.453027e+04	1.455588e+04	1.455614e+04	7.776285e+01	7.937264e+01
	795	401	198.750000	-10.250000	-2.035266e-05	1.006786e+05	7.902994e-01	7.541645e+00	1.458990e+04	1.458786e+04	1.458738e+04	6.743993e+01	6.622142e+01
	436	402	109.000000	-10.500000	-5.164510e-05	9.940856e+04	4.769313e+00	9.040997e+00	1.457977e+04	1.461937e+04	1.462148e+04	9.037713e+01	8.451971e+01
	499	402	124.750000	-10.500000	-5.749520e-06	9.153156e+04	1.120923e+04	1.203595e+01	1.459152e+04	1.459805e+04	1.459291e+04	7.119891e+01	7.208241e+01
	320	404	80.000000	-11.000000	-3.072387e-05	1.009146e+05	1.413106e+00	5.402319e+00	1.469015e+04	1.468043e+04	1.467719e+04	7.409398e+01	7.568511e+01
	10	405	2.500000	-11.250000	-3.388291e-05	1.014236e+05	1.714772e+00	5.537826e+00	1.492990e+04	1.494658e+04	1.494742e+04	3.581493e+01	3.838990e+01
	1330	411	332.500000	-12.750000	-4.645949e-05	1.015756e+05	8.304828e-01	8.432041e+00	1.516702e+04	1.518758e+04	1.518967e+04	6.529674e+01	6.823022e+01
	1330	412	332.500000	-13.000000	-5.009538e-05	1.015856e+05	9.714684e-01	8.432041e+00	1.516702e+04	1.519119e+04	1.519334e+04	6.520262e+01	6.724769e+01
	1234	413	308.500000	-13.250000	-1.725322e-05	9.357856e+04	4.422646e+03	2.813468e+00	1.502902e+04	1.501901e+04	1.501699e+04	6.971719e+01	7.276923e+01
	674	415	168.500000	-13.750000	-3.799563e-05	9.605756e+04	1.447447e+03	5.265678e+00	1.441302e+04	1.445987e+04	1.446267e+04	8.476606e+01	8.216030e+01
	45	421	11.250000	-15.250000	-1.204289e-04	8.205456e+04	1.469999e+04	6.971838e+00	1.476277e+04	1.481032e+04	1.481205e+04	4.977658e+01	4.979388e+01
	739	423	184.750000	-15.750000	-1.133955e-04	1.003836e+05	1.271945e+01	9.267566e+00	1.444440e+04	1.451765e+04	1.452238e+04	8.969170e+01	8.748517e+01
	180	426	45.000000	-16.500000	-4.229820e-04	8.662856e+04	9.683752e+03	1.268368e+01	1.408140e+04	1.437483e+04	1.439250e+04	9.348772e+01	8.690164e+01
	533	426	133.250000	-16.500000	-5.821860e-04	9.590956e+04	2.828103e+03	1.128787e+01	1.335977e+04	1.385868e+04	1.390698e+04	9.764006e+01	8.981237e+01
	642	426	160.500000	-16.500000	-2.215779e-04	1.005336e+05	1.613365e+00	6.287334e+00	1.440215e+04	1.445845e+04	1.446227e+04	8.935741e+01	8.659346e+01
	603	428	150.750000	-17.000000	-1.021898e-04	1.002746e+05	1.453254e+00	1.049127e+01	1.423615e+04	1.437417e+04	1.438844e+04	8.461443e+01	8.619663e+01
	316	429	79.000000	-17.250000	-1.325971e-05	1.008896e+05	1.413095e+00	4.347131e+00	1.466002e+04	1.467195e+04	1.467092e+04	7.623077e+01	7.569255e+01
	317	430	79.250000	-17.500000	-4.438218e-06	1.009026e+05	1.413229e+00	4.236072e+00	1.466002e+04	1.467451e+04	1.467369e+04	7.477837e+01	7.582467e+01
	139	431	34.750000	-17.750000	-1.167930e-04	8.474356e+04	1.696917e+04	6.067152e+00	1.456240e+04	1.459117e+04	1.459091e+04	7.480876e+01	7.020081e+01
	577	434	144.250000	-18.500000	-9.891158e-05	9.104456e+04	8.950066e+03	7.605993e+00	1.439377e+04	1.440781e+04	1.440723e+04	9.147914e+01	8.866341e+01
	1167	434	291.750000	-18.500000	-9.348756e-05	5.781656e+04	4.620020e+04	6.238280e+00	1.402102e+04	1.460789e+04	1.461042e+04	5.718974e+01	5.999391e+01
	714	440	178.500000	-20.000000	-2.788580e-04	9.495756e+04	8.517232e+02	7.843659e+00	1.435365e+04	1.447954e+04	1.448755e+04	8.800704e+01	8.719235e+01
	473	442	118.250000	-20.500000	-2.160347e-04	9.173256e+04	6.478363e+03	1.212564e+01	1.433990e+04	1.440871e+04	1.441272e+04	4.342842e+01	3.898625e+01
	223	444	55.750000	-21.000000	-1.391447e-04	9.266256e+04	9.018631e+03	1.280594e+01	1.430090e+04	1.428075e+04	1.427717e+04	5.564865e+01	6.318171e+01
	183	446	45.750000	-21.500000	-1.213825e-04	8.145856e+04	1.590123e+04	7.065404e+00	1.439240e+04	1.441684e+04	1.441830e+04	8.555228e+01	7.585690e+01
	503	447	125.750000	-21.750000	-8.901721e-05	9.507056e+04	4.426109e+03	9.542892e+00	1.431915e+04	1.435988e+04	1.436083e+04	5.997752e+01	6.473310e+01
	548	454	137.000000	-23.500000	-9.658700e-05	9.197956e+04	6.371266e+03	8.143127e+00	1.433752e+04	1.432084e+04	1.431923e+04	6.907796e+01	7.240936e+01
	250	455	62.500000	-23.750000	-1.252440e-03	9.762156e+04	1.935331e+00	2.464641e+01	1.187952e+04	1.376680e+04	1.383710e+04	8.527215e+01	8.372471e+01
	305	457	76.250000	-24.250000	-1.236475e-04	1.008836e+05	1.634858e+00	6.899649e+00	1.460777e+04	1.463512e+04	1.463618e+04	6.951269e+01	7.398999e+01
	1169	459	292.250000	-24.750000	-1.085675e-04	5.583556e+04	4.875532e+04	9.522020e+00	1.389265e+04	1.466094e+04	1.465065e+04	4.787033e+01	4.411985e+01
	726	461	181.500000	-25.250000	-3.588474e-04	1.007606e+05	9.507440e-01	1.378514e+01	1.466277e+04	1.481611e+04	1.482273e+04	8.954164e+01	8.630582e+01
	896	466	224.000000	-26.500000	-2.333289e-05	1.017056e+05	1.433252e+00	1.007146e+01	1.530627e+04	1.530493e+04	1.530176e+04	7.682607e+01	7.779627e+01
	473	469	118.250000	-27.250000	-4.080590e-06	9.320856e+04	6.022058e+03	9.661596e+00	1.451552e+04	1.449014e+04	1.448474e+04	3.907880e+01	3.933202e+01
	521	469	130.250000	-27.250000	-2.202159e-05	9.211056e+04	7.788283e+03	8.457125e+00	1.451727e+04	1.451878e+04	1.451613e+04	7.076213e+01	6.407829e+01
	97	476	24.250000	-29.000000	-4.375852e-04	8.207456e+04	1.535490e+04	8.902608e+00	1.434065e+04	1.455385e+04	1.457129e+04	6.688483e+01	7.026930e+01
	98	476	24.500000	-29.000000	-4.375852e-04	7.992556e+04	1.556646e+04	8.902608e+00	1.434065e+04	1.455365e+04	1.457088e+04	6.861334e+01	7.129333e+01
	1043	485	260.750000	-31.250000	1.707906e-05	1.023186e+05	2.057770e+00	8.308803e+00	1.549415e+04	1.545847e+04	1.544962e+04	5.918288e+01	6.801077e+01
	574	487	143.500000	-31.750000	-1.421249e-04	9.709056e+04	2.979285e+03	6.840040e+00	1.424552e+04	1.431005e+04	1.431114e+04	8.677422e+01	7.622236e+01
	76	488	19.000000	-32.000000	-2.541817e-04	8.540756e+04	1.494529e+04	1.330638e+01	1.473977e+04	1.481147e+04	1.481629e+04	4.611435e+01	4.307021e+01
	606	488	151.500000	-32.000000	-6.219512e-05	8.790056e+04	1.237657e+04	1.061410e+01	1.458440e+04	1.457617e+04	1.457031e+04	8.154799e+01	8.290195e+01
	1224	488	306.000000	-32.000000	-6.346381e-04	9.535056e+04	3.252315e+03	1.116694e+01	1.441140e+04	1.469685e+04	1.470748e+04	8.038490e+01	7.333750e+01
	950	490	237.500000	-32.500000	-8.412963e-05	1.022606e+05	1.473508e+00	8.990879e+00	1.550590e+04	1.551419e+04	1.551242e+04	7.232648e+01	6.781591e+01
	1251	491	312.750000	-32.750000	-7.387763e-05	1.012356e+05	2.155226e+00	9.464868e+00	1.480940e+04	1.480936e+04	1.480255e+04	5.119300e+01	6.137207e+01
	642	493	160.500000	-33.250000	-1.026071e-04	1.012016e+05	1.856103e+00	9.062476e+00	1.479652e+04	1.484551e+04	1.484652e+04	8.105947e+01	7.929356e+01
	850	493	212.500000	-33.250000	-1.213825e-04	1.022666e+05	1.172809e+00	8.014721e+00	1.547027e+04	1.546730e+04	1.546524e+04	8.000926e+01	7.539085e+01
	981	495	245.250000	-33.750000	-9.360677e-05	1.022516e+05	1.453570e+00	8.526277e+00	1.541327e+04	1.544396e+04	1.544431e+04	5.411467e+01	5.712662e+01
	444	500	111.000000	-35.000000	-1.662052e-04	1.003136e+05	1.574450e+00	1.697855e+01	1.394640e+04	1.416692e+04	1.419780e+04	6.889029e+01	7.140044e+01
	99	504	24.750000	-36.000000	-2.858914e-04	9.041056e+04	1.783242e+02	1.106328e+01	1.481552e+04	1.485887e+04	1.485213e+04	7.700443e+01	6.595288e+01
	886	504	221.500000	-36.000000	-8.031493e-05	1.025726e+05	1.272265e+00	5.888663e+00	1.554165e+04	1.552222e+04	1.551564e+04	7.456309e+01	7.414859e+01
	392	509	98.000000	-37.250000	-4.884368e-05	1.010436e+05	1.352123e+00	1.285200e+01	1.455215e+04	1.450547e+04	1.449521e+04	7.388914e+01	7.869711e+01
	348	522	87.000000	-40.500000	-1.029579e-03	9.870856e+04	9.309579e-01	2.140626e+01	1.229327e+04	1.358265e+04	1.366014e+04	8.725211e+01	8.473360e+01
	651	527	162.750000	-41.750000	-3.781682e-05	1.018596e+05	3.081608e+00	7.870638e+00	1.492890e+04	1.493040e+04	1.492665e+04	8.919505e+01	8.278820e+01
	1168	528	292.000000	-42.000000	-9.342795e-05	8.588956e+04	1.423792e+04	6.430753e+00	1.486502e+04	1.484573e+04	1.483722e+04	2.467091e+01	3.112186e+01
	556	531	139.000000	-42.750000	-3.506816e-04	9.976056e+04	1.815100e+00	1.787616e+01	1.291965e+04	1.346853e+04	1.351319e+04	8.455178e+01	8.335070e+01
	183	540	45.750000	-45.000000	-5.730665e-04	9.937756e+04	9.324291e-01	1.780901e+01	1.286727e+04	1.349919e+04	1.354957e+04	9.052786e+01	8.237975e+01
2024	1	17	73	6
	196	360	49.000000	0.000000	4.006550e-06	1.012198e+05	1.815134e+00	8.259753e+00	1.499293e+04	1.501654e+04	1.501790e+04	5.760598e+01	6.299970e+01
	657	360	164.250000	0.000000	2.099201e-06	1.004128e+05	9.712926e-01	7.965500e+00	1.431180e+04	1.432313e+04	1.432404e+04	9.143642e+01	8.746427e+01
	1094	360	273.500000	0.000000	-4.981644e-05	1.008258e+05	2.516047e+00	4.559101e+00	1.467518e+04	1.469635e+04	1.469800e+04	8.801624e+01	8.452477e+01
	1263	360	315.750000	0.000000	-2.895482e-05	1.005748e+05	2.326614e+02	8.349064e+00	1.484593e+04	1.486877e+04	1.487093e+04	7.179290e+01	7.433617e+01
	151	361	37.750000	-0.250000	-1.400579e-04	7.504177e+04	2.732028e+04	4.568187e+00	1.505193e+04	1.507871e+04	1.507709e+04	7.023620e+01	6.853352e+01
	623	361	155.750000	-0.250000	-1.262315e-05	1.004308e+05	1.252527e+00	8.590843e+00	1.429830e+04	1.433596e+04	1.433731e+04	8.539851e+01	8.160530e+01
	1356	362	339.000000	-0.500000	-1.453049e-05	1.013588e+05	8.105246e-01	6.520009e+00	1.503630e+04	1.503007e+04	1.502842e+04	8.095866e+01	8.270652e+01
	900	363	225.000000	-0.750000	-4.296191e-05	1.009268e+05	1.051696e+00	9.300055e+00	1.467693e+04	1.469376e+04	1.469399e+04	7.454645e+01	7.677232e+01
	1026	364	256.500000	-1.000000	-2.579577e-05	1.009978e+05	8.710685e-01	7.617678e+00	1.475530e+04	1.474827e+04	1.474778e+04	8.813649e+01	8.888768e+01
	776	365	194.000000	-1.250000	-1.506694e-05	1.005958e+05	9.912879e-01	8.095816e+00	1.447543e+04	1.448808e+04	1.448936e+04	7.955508e+01	6.933021e+01
	445	366	111.250000	-1.500000	-1.757033e-05	9.287077e+04	4.981969e+03	5.687810e+00	1.455768e+04	1.457324e+04	1.457567e+04	8.176339e+01	8.302810e+01
	1191	366	297.750000	-1.500000	-2.561696e-05	9.515677e+04	8.940592e+02	2.825611e+00	1.480230e+04	1.482162e+04	1.482389e+04	8.427366e+01	8.260712e+01
	120	368	30.000000	-2.000000	-4.922040e-05	7.656077e+04	2.430290e+04	3.622261e+00	1.504793e+04	1.510029e+04	1.510101e+04	8.116622e+01	7.445894e+01
	313	369	78.250000	-2.250000	-1.453049e-05	1.010758e+05	1.453354e+00	5.107760e+00	1.482393e+04	1.484150e+04	1.484089e+04	4.441334e+01	5.481725e+01
	481	369	120.250000	-2.250000	-9.308942e-05	8.210877e+04	1.932979e+04	1.001095e+01	1.445705e+04	1.457016e+04	1.457234e+04	7.567533e+01	7.526408e+01
	979	369	244.750000	-2.250000	-1.643784e-05	1.009618e+05	1.353184e+00	1.020816e+01	1.468543e+04	1.470302e+04	1.470431e+04	7.787197e+01	7.423452e+01
	1423	369	355.750000	-2.250000	-3.086403e-06	1.013518e+05	9.310740e-01	4.731557e+00	1.502155e+04	1.503238e+04	1.503283e+04	8.087621e+01	7.762259e+01
	684	371	171.000000	-2.750000	-6.543472e-06	1.003908e+05	8.104258e-01	4.882288e+00	1.431405e+04	1.433078e+04	1.433114e+04	8.018988e+01	8.229097e+01
	812	371	203.000000	-2.750000	1.145527e-06	1.006758e+05	1.192256e+00	8.443622e+00	1.453818e+04	1.455705e+04	1.455877e+04	5.439058e+01	5.342754e+01
	1400	371	350.000000	-2.750000	-1.983531e-05	1.014158e+05	1.091806e+00	4.692672e+00	1.502805e+04	1.503937e+04	1.503935e+04	8.658774e+01	8.277268e+01
	550	378	137.500000	-4.500000	-4.188903e-05	6.978677e+04	3.434546e+04	9.545938e+00	1.428105e+04	1.434454e+04	1.434277e+04	8.089400e+01	8.215826e+01
	586	388	146.500000	-7.000000	-1.467336e-04	7.448477e+04	2.513040e+04	9.465820e+00	1.423455e+04	1.433060e+04	1.432815e+04	7.758922e+01	7.972751e+01
	614	393	153.500000	-8.250000	-1.179054e-06	9.200477e+04	2.510776e+02	8.254936e+00	1.426305e+04	1.429233e+04	1.429045e+04	8.477704e+01	8.524100e+01
	508	394	127.000000	-8.500000	-1.733173e-04	9.128177e+04	1.120923e+04	1.304022e+01	1.437805e+04	1.440183e+04	1.439872e+04	7.665688e+01	7.596120e+01
	264	396	66.000000	-9.000000	-5.679019e-05	1.009388e+05	1.513501e+00	1.010548e+01	1.476168e+04	1.479663e+04	1.479732e+04	9.003397e+01	8.660830e+01
	1070	397	267.500000	-9.250000	-8.891709e-05	1.011008e+05	1.974959e+00	9.405191e+00	1.467393e+04	1.470019e+04	1.470295e+04	8.379871e+01	8.352912e+01
	1072	397	268.000000	-9.250000	-9.177811e-05	1.010968e+05	1.974959e+00	9.241287e+00	1.467393e+04	1.469799e+04	1.470041e+04	8.375655e+01	8.223423e+01
	1426	399	356.500000	-9.750000	-7.175095e-05	1.015148e+05	1.392601e+00	6.399910e+00	1.501130e+04	1.503877e+04	1.503994e+04	6.628513e+01	6.897882e+01
	377	400	94.250000	-10.000000	-4.612673e-04	9.991077e+04	1.232499e+00	1.590759e+01	1.383955e+04	1.444877e+04	1.447292e+04	9.010648e+01	8.668090e+01
	445	402	111.250000	-10.500000	-2.667177e-04	9.012677e+04	1.048118e+01	8.570501e+00	1.447130e+04	1.452522e+04	1.452525e+04	8.695770e+01	7.879991e+01
	91	403	22.750000	-10.750000	-6.149895e-05	8.510877e+04	1.411096e+04	5.473258e+00	1.503055e+04	1.501286e+04	1.501026e+04	8.471940e+01	8.333796e+01
	1351	403	337.750000	-10.750000	-2.525933e-05	1.013888e+05	1.533878e+00	8.235528e+00	1.495718e+04	1.498569e+04	1.498959e+04	8.045040e+01	8.037735e+01
	656	405	164.000000	-11.250000	-3.163703e-05	9.802277e+04	7.997447e+02	6.999592e+00	1.422968e+04	1.427350e+04	1.427585e+04	8.288564e+01	8.407413e+01
	656	406	164.000000	-11.500000	-3.163703e-05	9.802277e+04	7.997447e+02	6.999592e+00	1.422968e+04	1.427145e+04	1.427379e+04	8.266102e+01	8.415865e+01
	1034	407	258.500000	-11.750000	-2.847798e-05	1.012648e+05	1.612568e+00	9.788946e+00	1.483805e+04	1.484343e+04	1.484424e+04	7.757098e+01	7.543479e+01
	7	409	1.750000	-12.250000	-3.151782e-05	1.015568e+05	1.393272e+00	6.375091e+00	1.500705e+04	1.501219e+04	1.501317e+04	7.085583e+01	6.453432e+01
	1406	415	351.500000	-13.750000	-3.640540e-05	1.016248e+05	1.172335e+00	7.962827e+00	1.504080e+04	1.507148e+04	1.507462e+04	7.583900e+01	7.689067e+01
	297	421	74.250000	-15.250000	-3.396161e-05	1.008948e+05	1.573884e+00	7.296544e+00	1.472005e+04	1.473522e+04	1.473364e+04	7.896642e+01	7.912884e+01
	606	422	151.500000	-15.500000	-1.070369e-04	9.999277e+04	1.995858e+00	1.118687e+01	1.400618e+04	1.411422e+04	1.412764e+04	8.934341e+01	8.747984e+01
	1150	425	287.500000	-16.250000	-5.118735e-05	5.693977e+04	4.787863e+04	8.035684e+00	1.454243e+04	1.478594e+04	1.477546e+04	7.278180e+01	6.433837e+01
	183	426	45.750000	-16.500000	-4.076827e-04	8.291077e+04	1.237154e+04	1.190360e+01	1.425443e+04	1.456451e+04	1.457953e+04	9.415198e+01	8.699520e+01
	642	427	160.500000	-16.750000	-1.156796e-04	1.002568e+05	1.613365e+00	5.763682e+00	1.418630e+04	1.424099e+04	1.424458e+04	8.818715e+01	8.610385e+01
	533	429	133.250000	-17.250000	-3.051627e-04	9.547877e+04	3.261345e+03	1.077224e+01	1.320730e+04	1.364293e+04	1.368907e+04	9.521714e+01	8.734080e+01
	565	432	141.250000	-18.000000	-3.473647e-05	9.180077e+04	3.304462e+03	1.061990e+01	1.403280e+04	1.405173e+04	1.405079e+04	8.437720e+01	8.582033e+01
	695	433	173.750000	-18.250000	-1.236070e-04	1.002858e+05	1.292891e+00	8.092108e+00	1.422743e+04	1.430899e+04	1.431587e+04	8.802069e+01	8.475990e+01
	94	439	23.500000	-19.750000	-2.943743e-04	8.768077e+04	1.089419e+04	4.906427e+00	1.453005e+04	1.464983e+04	1.466037e+04	9.097102e+01	8.651113e+01
	507	441	126.750000	-20.250000	-4.820712e-05	9.421377e+04	4.337331e+03	8.133379e+00	1.408955e+04	1.409465e+04	1.409292e+04	5.885631e+01	6.208720e+01
	507	442	126.750000	-20.500000	-4.820712e-05	9.467877e+04	4.337331e+03	8.133379e+00	1.408955e+04	1.409981e+04	1.409859e+04	5.667670e+01	6.059560e+01
	322	444	80.500000	-21.000000	-8.033402e-05	1.010478e+05	8.505809e-01	5.875637e+00	1.475955e+04	1.477179e+04	1.477014e+04	6.752713e+01	7.188714e+01
	665	447	166.250000	-21.750000	-1.776684e-04	9.653377e+04	5.299759e+03	9.977356e+00	1.438618e+04	1.442593e+04	1.442766e+04	8.612778e+01	8.094205e+01
	1270	449	317.500000	-22.250000	-6.698258e-05	8.643977e+04	1.205612e+04	1.135673e+01	1.511443e+04	1.511221e+04	1.511193e+04	6.347023e+01	5.956014e+01
	474	452	118.500000	-23.000000	-5.029328e-05	9.146277e+04	8.118196e+03	1.065278e+01	1.421430e+04	1.430718e+04	1.431047e+04	3.551524e+01	3.736897e+01
	532	452	133.000000	-23.000000	-2.967194e-06	9.139177e+04	7.825444e+03	1.023731e+01	1.397543e+04	1.404781e+04	1.404864e+04	6.234477e+01	6.638649e+01
	1167	453	291.750000	-23.250000	-7.783063e-05	5.714077e+04	4.786531e+04	6.683571e+00	1.441430e+04	1.479945e+04	1.479104e+04	5.784762e+01	5.568199e+01
	253	456	63.250000	-24.000000	-1.075016e-03	9.763877e+04	1.935331e+00	2.245998e+01	1.191080e+04	1.391818e+04	1.398495e+04	9.031378e+01	8.829949e+01
	305	457	76.250000	-24.250000	-1.019109e-04	1.009738e+05	1.634858e+00	7.939707e+00	1.471405e+04	1.473713e+04	1.473705e+04	7.155660e+01	7.462358e+01
	368	460	92.000000	-25.000000	3.291294e-06	1.012808e+05	1.735314e+00	5.157684e+00	1.485080e+04	1.482842e+04	1.482336e+04	6.645518e+01	6.651067e+01
	606	462	151.500000	-25.500000	-2.478249e-05	9.365577e+04	5.743151e+03	6.200000e+00	1.439355e+04	1.437410e+04	1.436876e+04	7.709976e+01	7.596638e+01
	102	477	25.500000	-29.250000	-2.587307e-04	7.267077e+04	1.881681e+04	9.356039e+00	1.459793e+04	1.476329e+04	1.477186e+04	7.820325e+01	7.874825e+01
	882	477	220.500000	-29.250000	-1.135338e-04	1.020808e+05	1.473485e+00	9.506945e+00	1.544393e+04	1.547098e+04	1.546935e+04	8.272601e+01	8.233810e+01
	1209	477	302.250000	-29.250000	-5.169380e-04	9.722377e+04	2.201296e+03	7.814919e+00	1.445805e+04	1.468563e+04	1.470817e+04	8.217580e+01	7.704969e+01
	856	480	214.000000	-30.000000	-7.979758e-05	1.020478e+05	9.106033e-01	9.202068e+00	1.540930e+04	1.543484e+04	1.543453e+04	8.409102e+01	8.319820e+01
	1154	484	288.500000	-31.000000	-1.172889e-04	6.071777e+04	4.536833e+04	1.387465e+01	1.441605e+04	1.474939e+04	1.476792e+04	2.781061e+01	2.793219e+01
	922	487	230.500000	-31.750000	-8.975156e-05	1.023258e+05	1.172894e+00	9.246699e+00	1.557843e+04	1.558185e+04	1.558100e+04	8.742706e+01	8.630828e+01
	977	493	244.250000	-33.250000	-9.553321e-05	1.024308e+05	1.392648e+00	8.938197e+00	1.555768e+04	1.559699e+04	1.559653e+04	5.562022e+01	6.050496e+01
	93	498	23.250000	-34.500000	-1.247395e-04	8.463077e+04	1.044295e+04	1.238403e+01	1.502718e+04	1.502998e+04	1.502232e+04	8.003103e+01	6.494898e+01
	448	505	112.000000	-36.250000	-1.662243e-04	1.001908e+05	1.252352e+00	1.589824e+01	1.381430e+04	1.406223e+04	1.409790e+04	7.149884e+01	6.908975e+01
	595	506	148.750000	-36.500000	-2.341140e-04	8.595377e+04	1.430952e+04	1.296335e+01	1.377255e+04	1.392194e+04	1.392948e+04	8.729351e+01	8.673527e+01
	650	507	162.500000	-36.750000	-1.127589e-04	1.011048e+05	2.176341e+00	1.055956e+01	1.463468e+04	1.468116e+04	1.468561e+04	6.755469e+01	7.316395e+01
	354	524	88.500000	-41.000000	-5.992521e-04	9.866977e+04	1.050999e+00	2.068193e+01	1.223768e+04	1.346542e+04	1.355618e+04	8.645351e+01	8.307568e+01
	566	528	141.500000	-42.000000	-2.686251e-04	9.524477e+04	1.597882e+01	1.766268e+01	1.280480e+04	1.324668e+04	1.329018e+04	8.051234e+01	8.484177e+01
	674	540	168.500000	-45.000000	-1.609195e-04	8.591277e+04	1.486038e+04	8.023911e+00	1.495843e+04	1.489098e+04	1.488246e+04	6.516563e+01	7.095966e+01
	675	540	168.750000	-45.000000	-1.609195e-04	8.591277e+04	1.504630e+04	8.378022e+00	1.495843e+04	1.489707e+04	1.488840e+04	6.477592e+01	7.040910e+01
2024	1	17	83	12
	686	360	171.500000	0.000000	-8.751173e-06	1.005008e+05	1.312749e+00	5.924033e+00	1.443346e+04	1.444404e+04	1.444433e+04	8.097210e+01	7.596712e+01
	355	361	88.750000	-0.250000	-1.240987e-06	1.008978e+05	1.594068e+00	8.719003e+00	1.471334e+04	1.473611e+04	1.473639e+04	6.688165e+01	6.719594e+01
	649	361	162.250000	-0.250000	1.023989e-06	1.005958e+05	1.634048e+00	8.294724e+00	1.445934e+04	1.448844e+04	1.449162e+04	9.288470e+01	8.974342e+01
	745	361	186.250000	-0.250000	-4.661269e-07	1.005198e+05	1.252468e+00	7.871640e+00	1.439321e+04	1.441924e+04	1.442238e+04	5.093230e+01	5.534604e+01
	1296	361	324.000000	-0.250000	-6.128568e-06	1.013728e+05	1.494047e+00	8.081668e+00	1.505709e+04	1.507846e+04	1.508101e+04	7.203669e+01	7.563564e+01
	522	362	130.500000	-0.500000	-1.536729e-05	8.747181e+04	6.996921e+03	7.741893e+00	1.460771e+04	1.464997e+04	1.465149e+04	8.676453e+01	8.029775e+01
